2451	9782
276	19404
1380	9834
1735	13204
128	19266
1674	581
19	22374
566	19445
1167	19944
818	1942
1167	14517
172	15172
369	11920
1544	4484
796	11785
2084	16209
697	8462
1813	8980
1835	15415
1744	10483
2444	7267
276	9584
200	15794
931	16924
3501	20166
819	3209
755	10641
1381	15020
1017	7499
2324	10621
276	20411
1835	11169
2093	9143
160	13079
721	15608
866	17734
1859	4564
2123	8069
2444	4394
3710	4031
1510	10507
206	2052
2563	6695
1726	18991
282	18960
3986	17375
1748	13489
2878	17116
1735	10581
527	3677
1748	22181
2415	9540
2516	14727
521	1822
1472	10446
1674	9534
582	16458
1381	1205
392	1783
1568	21546
566	5860
818	2756
151	11327
200	10559
2165	979
1380	9953
1036	1327
2878	4839
1877	17297
369	10188
1698	21580
2456	7041
200	10793
2048	7455
1527	3210
3820	9453
508	5145
395	20359
1224	1299
1059	19834
944	5573
866	12115
2063	20158
1915	1656
686	1503
1604	9804
758	8910
2541	9739
200	8780
1613	22044
1257	19101
1242	20020
1927	13436
457	5018
803	20644
1381	19978
1628	2553
136	21859
3014	11561
1181	17912
182	14776
490	3331
2549	5850
1815	21150
369	14028
1809	8958
2512	16459
2068	16198
1277	19151
777	17458
1908	9985
2027	22244
469	5983
1063	4864
2315	22472
646	21161
150	14454
2175	13267
1669	18493
953	3529
1669	8567
1729	8772
136	8316
819	3816
2759	9114
117	8571
200	13212
276	15446
3659	18364
582	8254
1047	2939
508	5879
593	18871
837	15179
1518	21309
3530	2997
1913	16809
1809	3464
1193	17563
1655	22531
1735	16615
395	3992
2114	18102
579	14561
3284	22937
1595	13216
1045	19318
19	6523
3694	16277
1497	20386
193	10435
2631	1279
1042	19830
2175	17879
1285	17630
3684	16324
1634	21042
1277	19794
2217	21132
781	16665
963	16828
819	8985
1381	18492
1301	13324
866	396
601	13345
1735	9326
1381	10417
415	154
1469	9678
1396	21845
395	21693
2222	11726
607	6610
1257	11469
1719	12801
395	15777
2175	13256
1510	22213
829	13299
1511	1141
779	18365
607	8830
661	13557
1380	21772
241	18949
2522	21206
2479	19088
2115	18320
2267	3671
1193	4504
786	3837
1707	3174
1809	9752
2068	12915
133	20606
818	21362
490	17188
1631	21221
1301	897
2444	20698
1908	22897
1201	4304
4117	13027
1877	21117
1809	13318
1273	9597
1431	10998
1616	1802
1187	8832
1680	11291
2148	4220
1045	749
3889	5186
1698	5258
2878	21698
1544	13391
2536	18688
868	11772
1042	10720
1160	13170
2436	8458
508	1728
1890	9084
1381	16900
1373	17284
566	6444
1762	5099
868	10604
579	14670
566	10001
3126	12831
2392	22385
490	13762
2589	14361
2132	10557
1585	4233
2181	11185
1072	5081
1526	1955
2567	15419
3240	11683
2006	6791
276	22624
1017	8600
534	1057
1117	12909
1669	2460
2167	4723
2672	11861
819	3275
508	8160
715	19267
566	10516
34	15073
2556	12343
866	21590
1200	12668
85	19949
1099	20242
569	13064
715	12748
1265	4203
900	5242
613	19776
856	9635
857	15041
2512	22798
520	15949
2104	1478
875	4446
276	22471
1381	82
276	21995
2878	9725
1897	8355
509	1334
1493	21719
151	4599
843	13228
931	3299
282	18922
1393	1373
1060	2607
1568	1859
83	19142
678	9107
1765	16318
1042	9968
1966	9942
2444	11034
2615	12354
2063	22015
3763	21125
2104	19332
508	4730
136	10719
1891	7072
1426	19645
866	16018
1669	21283
2343	5347
3007	938
2242	20626
1560	15447
1496	7887
866	3249
829	18583
1299	2498
579	21015
1201	6047
276	8969
2305	17836
1941	7197
399	1549
1381	11596
1117	16088
1882	1172
2476	18175
508	5149
579	5976
1381	18491
2752	3236
614	2126
2220	18019
1877	14659
3294	4420
3262	15974
1719	22107
2814	7269
2376	9309
3887	2848
1762	5097
545	9974
276	22742
629	3370
2444	11997
1410	19750
2444	2600
1401	1506
1664	14360
1381	19976
793	3898
2516	18232
216	5926
1250	10946
2379	7058
1380	6931
1631	6373
2145	2127
1398	9119
200	15711
1243	9810
1840	10135
2226	9070
566	21346
2459	19514
1284	8469
81	20470
916	12456
2355	14184
1560	21775
128	16865
3710	4987
2083	10625
1572	4332
45	6988
2141	11153
1229	18566
2367	593
172	15743
200	15795
395	10813
1373	8894
1669	2461
1913	15469
1380	9939
200	7772
1246	256
577	4813
1250	13099
875	3226
260	18536
35	13848
1094	9654
3335	22280
866	17733
2431	21468
1841	17173
1910	8365
1882	1435
2181	12796
3809	6588
770	2627
276	20111
2944	1637
369	7369
2117	1112
1268	20591
1301	13589
200	22437
2327	19299
128	6443
1331	15131
866	592
786	20914
2194	12396
1410	15592
1277	8224
1887	13816
1380	4483
1735	11351
2496	16617
385	4229
3209	819
1616	19367
328	11003
704	19706
1285	16315
317	21932
1117	21786
1257	10364
1380	13643
1908	21335
200	16446
1310	9221
1502	21579
1410	13528
593	11219
45	13737
221	5362
1054	14432
2532	18505
866	22894
2368	8470
1398	8111
1044	422
409	14051
1380	525
2926	2809
2567	8292
607	1667
1927	13006
1044	19257
2327	10967
200	12787
1167	10844
2596	21104
1780	5779
889	871
1517	4811
1674	16019
216	17379
1381	2482
2	20184
2878	17053
2139	8902
1669	6645
3732	248
1475	22061
1560	14743
177	3105
1463	1597
1094	18065
1735	10580
115	20729
1323	14814
3618	4757
1809	5571
557	9794
1380	13784
315	5039
990	6432
490	20766
818	7179
973	6116
579	15789
1437	19430
310	718
807	12728
1236	17981
2450	6034
2293	7806
522	850
1257	3335
2598	19025
1762	5098
2366	3999
2129	17774
1381	13424
34	15294
1050	4711
1337	17998
582	1378
992	1178
1497	483
490	3330
1669	678
1277	17536
1086	16261
582	2914
2733	22915
796	6462
520	4722
2846	11189
1167	10019
1381	2459
579	20119
1426	11331
430	22756
407	11653
1437	15573
1437	6149
521	9978
343	102
1735	7771
4117	19406
1680	11288
2631	3222
1527	15557
3570	5684
81	18850
1294	11106
1915	12565
1674	22718
2026	8745
818	1167
1063	17860
866	22128
0	11899
866	18720
1890	6575
509	20823
3481	6960
1631	21787
782	8356
400	16070
661	6830
1211	16636
582	16582
655	18614
1877	5175
796	18999
1655	4733
67	15119
1674	586
2132	10573
1290	1402
369	10199
579	19229
370	18110
1324	22209
1063	311
1940	9493
2541	15505
193	5950
1665	5436
566	6437
177	20735
681	16878
1257	7015
2541	15502
1771	3927
607	4817
508	20015
2139	14896
1514	15772
2481	8479
1835	7674
2404	2656
436	17210
1043	15793
1528	1044
3272	16670
2541	7926
2479	2729
1560	7644
2282	848
674	12922
305	11021
520	21391
1437	19789
1072	16928
2456	15137
1381	5448
177	12970
1998	15678
30	4515
1036	19413
221	11063
395	865
1042	1992
3679	13760
818	14588
203	19246
1735	3797
807	21528
1609	18219
1541	1628
896	16243
1717	8971
1069	12809
566	7480
896	17327
582	19669
1381	3358
119	12766
654	11637
47	3698
1908	8880
1882	15941
875	5590
1380	10412
2950	10329
1099	19449
2102	1889
607	16664
566	14901
1674	608
2167	8390
654	15934
899	16390
1301	13590
2327	383
333	10125
1803	12382
583	21683
1735	15254
310	10856
125	4570
2549	15327
607	22185
1674	607
509	14312
1331	15628
2476	18659
1195	4194
1257	17651
1512	2383
1380	18885
718	11629
395	10814
1060	15272
982	20921
189	17137
12	4270
1469	13700
900	5233
2878	12760
819	7256
3194	16576
2026	18575
579	17287
1967	2597
931	3858
1735	7770
1990	16827
1273	4036
1007	15375
1497	8621
2087	17214
1396	12961
715	14956
1960	9716
1735	11781
276	15645
1841	2570
1568	21545
566	2959
607	18411
1381	18483
1193	913
2444	21379
920	14796
988	10765
130	7888
617	12252
2670	19615
984	16563
3663	11187
566	13280
1649	21588
836	12752
2598	1487
1433	14658
2114	16313
310	11585
413	8659
1886	5951
200	16321
816	11286
1809	9750
1252	6617
2686	10662
509	22327
1044	22584
1754	704
3014	421
1437	11792
1674	20251
1835	12710
715	19265
1577	5705
1211	8626
2645	2571
3667	21023
1900	10278
1381	948
1735	10579
1381	5917
1257	16532
1426	19646
2546	12141
707	1911
796	2391
1585	8838
1680	17012
1674	12117
721	14405
2621	21232
1147	2086
520	13418
1674	15336
3843	12561
2763	6422
2366	9040
866	9153
1960	316
1152	19221
403	22308
2105	17370
1290	1405
2175	9762
545	12874
1735	20981
177	11199
23	17574
1861	21026
1735	22675
1952	1611
593	16871
1075	15303
1352	6013
781	18064
709	9019
2878	2671
2444	1665
1217	9147
866	14495
3255	4803
119	4658
2563	18937
709	8059
1036	13435
35	14319
395	20358
1669	3035
130	9590
241	4164
1353	17904
1393	1372
2733	5380
988	2541
1302	11376
508	5878
1484	14900
822	15686
2389	18166
988	19462
2686	7952
1043	11339
1735	3790
1674	20179
1560	15441
866	10619
1239	11372
1766	3821
1853	8152
866	21901
1257	8287
2325	22591
1437	19466
866	10931
150	14459
566	5305
948	4657
151	11163
1374	119
2526	18969
936	14985
2114	13808
200	22436
1257	13724
2060	3201
2114	3456
2078	3815
1032	18957
1380	22009
2610	10229
2039	5227
1505	18605
1167	4447
1381	18225
469	10536
1921	14657
545	17024
1385	4228
1467	18048
276	1782
35	22746
1108	20340
2217	14603
1626	7273
1042	21724
1380	7314
1669	8549
1771	5987
3549	21752
579	5601
193	20368
233	19896
2045	17431
2516	5941
2512	16057
1948	632
3699	6592
607	18966
1381	947
1698	21418
2327	21452
1877	1755
1675	14489
992	14462
1662	18753
490	2027
3494	1886
1380	9503
1940	14325
1472	10363
1396	15182
2444	2728
1257	5939
1302	18780
1117	5748
582	3075
1454	10238
1257	13141
1669	8724
1518	5037
1143	18117
216	16533
2067	10425
1726	7595
1374	5736
2793	13960
260	18702
1590	20006
1669	8757
1489	13917
1908	170
2217	15069
1835	15705
988	2683
1748	19655
1780	20669
133	14345
1422	19273
1841	12861
607	9959
2109	8504
613	8283
931	901
1735	6363
2494	16565
2621	22278
1257	13733
3884	5263
1762	20975
2259	14370
2105	17374
607	17149
1561	61
1674	14681
1719	13950
1252	11992
833	3200
2765	7651
1362	2817
1585	1298
703	870
3524	19322
2327	5537
991	11269
2002	13415
866	3248
357	1655
508	11556
3144	8481
818	5176
613	14845
2451	1381
1735	16724
866	7854
1042	13551
2327	13665
1472	5678
1852	12286
2047	10109
119	5326
674	20136
566	6442
2793	4781
521	339
1060	16989
1645	10275
1738	7825
1216	11523
1193	5486
579	7835
1669	7713
936	7862
1267	21126
3970	2195
2201	17098
1299	7173
552	4569
2087	2392
1701	49
3710	13291
1422	15509
774	17183
2444	1688
1431	21404
2026	19484
875	12261
2293	20768
1655	1111
1719	7981
1252	4673
566	417
534	11141
272	22560
1167	21994
992	18642
2444	1681
984	3761
2009	8016
586	18535
1716	16238
1568	11206
2621	22279
1381	22504
1108	2574
4818	13853
868	3495
2208	15534
2751	19374
781	4397
1976	818
1559	21097
781	7454
1644	11430
629	10601
2728	21444
3663	1965
1890	1666
2167	350
1705	17518
3842	1452
1616	515
2599	15526
1877	10453
2104	1477
1310	6461
280	776
1988	7118
2007	13144
818	19359
1299	469
1069	3549
200	3789
856	490
582	19680
1680	1160
2072	12295
2171	10991
1572	2587
1099	16058
1381	17903
1012	11323
33	540
1472	14203
618	7296
656	11691
193	18604
963	13955
2793	8376
1752	6638
2087	5296
54	1974
1577	5315
2211	14874
2084	12717
135	17508
566	7894
2027	22243
1538	11412
2476	8729
1164	975
1497	16651
607	17142
1913	8879
1952	17731
818	5677
866	176
1941	20891
566	10783
469	3422
1702	4321
2767	16428
1497	16584
200	8523
1666	15192
1373	18462
400	1589
1320	22784
395	6926
1835	13913
3293	12767
1060	18549
1380	4478
1437	12281
3755	22028
1193	20091
593	8686
566	21341
545	17023
1841	7022
1585	6337
100	18142
2102	6227
3501	12418
1167	22714
280	7569
1726	7594
2058	14606
2217	21109
2102	11345
781	8162
2044	11761
218	12008
2175	2005
1352	497
1735	888
2007	12387
1991	18475
2567	15413
1707	14089
1988	7120
1497	19667
1642	16270
566	7896
189	17138
1913	21080
1841	15322
566	11429
1789	3959
2599	21774
413	10805
571	19558
149	21208
1386	9386
700	20642
1707	18752
1890	12148
1032	14220
1072	16031
552	19829
1735	10543
2068	9471
1239	6475
1027	18385
2704	6822
2008	11177
83	13227
1193	915
19	10172
1381	5447
2253	4453
2392	2130
1442	20304
298	18
782	8354
566	8191
1735	1242
490	2028
1927	1813
2162	19761
1531	5744
1381	8548
1207	21890
172	11464
607	18860
1669	2949
1952	22136
407	18924
1381	940
193	17267
770	15930
3820	6838
1536	3641
793	3893
490	5732
1480	12658
2424	5743
449	19042
1426	11330
1258	22485
1381	939
1989	20435
1299	20400
807	6209
2293	12985
2604	19881
1072	9434
796	7670
1505	20522
1099	19245
1469	3143
1299	4263
283	3208
1735	13469
2433	8792
1913	1151
1528	1046
1435	19551
715	18051
2621	17184
1952	17732
2549	5844
1250	17400
1236	17978
328	5796
2280	1554
2317	6718
2926	5989
607	11963
1575	145
2294	11013
1063	7084
1320	3104
552	18026
128	19290
12	7535
728	4676
912	10752
1632	19365
3690	7869
33	9458
2480	13273
2063	791
1258	22484
1913	21077
856	22316
875	3225
193	17910
899	10906
1042	1451
310	4050
1572	22060
1735	7803
2259	13851
2767	19182
607	8178
2444	13177
719	17312
1781	16365
1726	4947
703	3379
1496	7947
1489	15924
1645	1796
130	3895
607	15468
395	20357
3725	16728
2323	12665
1426	16116
1032	5115
2316	1532
2315	7732
1720	4221
2641	18001
1941	20711
1899	9382
1182	3800
3667	12830
3487	18010
2178	20960
1809	16157
369	12714
1655	1110
715	11170
1233	21833
1380	9377
200	889
545	4532
1952	22455
1698	21421
1497	16451
1422	2622
1324	22208
2722	14477
793	8103
369	9512
2510	20776
1372	17163
2940	15925
1265	7427
1268	13584
1301	18081
2574	20187
879	14494
2259	6386
22	2799
931	6287
1645	17945
389	6458
963	13948
302	10908
1224	22342
992	1460
2065	3987
2023	20929
1331	12884
2200	21743
2065	9428
1099	19458
866	21049
106	10276
1251	7613
2048	5038
1735	9325
1299	468
81	7001
1380	9378
2132	7218
818	11928
2621	11996
899	12883
782	1516
361	4585
2444	829
128	19291
1320	11671
686	18151
130	13650
2100	16323
2213	3496
454	13086
1431	17047
1317	7881
1398	13010
1835	14969
2063	12921
12	13456
566	10515
2195	1311
1060	14941
1642	16269
1032	7957
1381	76
1761	15206
1437	11800
818	2755
1680	11483
1152	9829
1497	8253
2194	22122
1689	10943
2444	20703
1897	11582
636	4749
1152	6906
200	9192
2443	19581
875	22896
2425	21396
2475	10544
1029	10546
1851	22712
1835	18270
2840	9496
1086	301
1699	16578
1421	6631
973	2135
1612	6050
1722	8395
2321	6546
1669	3064
566	17451
2036	17936
1117	12908
1505	22854
629	8968
150	22766
988	15199
2258	22101
1294	19196
3780	5717
866	14682
2023	220
2450	9347
369	372
588	1514
818	20535
1330	22882
1964	16158
1851	22199
686	8334
2127	9055
2190	12250
793	8717
1489	18641
2175	17467
276	4802
2444	22350
1164	8978
1965	19226
1759	21476
1809	16155
221	17917
2175	6537
1437	19878
582	8243
168	4873
395	19061
793	18029
3706	2293
2007	4922
674	10300
1851	11039
490	11251
866	159
509	10487
2501	7694
1069	13588
793	8847
1674	20244
128	9797
509	18295
709	8050
15	7534
1416	5291
2162	5715
83	12029
1666	12747
1484	627
1257	4284
907	21228
2365	13244
2563	9180
328	4135
2200	21742
509	8328
1754	461
764	18578
1568	3588
490	2008
2645	17193
945	5439
654	17832
1719	11828
1381	19240
369	5060
1381	8715
674	21053
1809	4921
2323	6058
1578	2858
2572	5325
2327	4634
193	16910
508	8159
1518	2963
2081	7093
2250	3796
1388	23
1980	6565
168	2996
1701	12359
2440	14085
1243	2430
1818	17833
1353	14706
2671	3012
1469	6185
1645	12402
193	16423
1117	19397
1236	3356
819	66
953	17888
3209	1571
566	1483
2087	14780
216	21718
1585	22623
1320	946
2007	2070
1156	15004
3522	20309
1645	6560
2060	22191
1467	741
168	16882
2293	3795
1735	19024
1437	19468
582	13888
2226	22215
1301	8648
1497	10148
2878	19493
24	19577
2414	10252
200	11404
1674	12417
2217	9381
1528	12320
3659	13519
3781	21953
276	2224
2944	1948
1988	1963
215	13022
697	18794
369	16831
1934	7955
3709	13555
3763	8311
1072	8828
2648	21096
1667	8522
1164	13854
369	15951
1674	17730
866	9157
818	1166
1497	1345
521	1821
2175	2006
3501	13674
926	2892
1426	6251
494	13477
2751	6764
13	22004
1651	21123
2217	6930
2218	2879
1586	10408
12	20137
1386	20335
369	10055
866	13600
3665	16962
3843	12563
607	4668
3699	19839
2327	19298
900	5241
342	16732
1381	5070
866	20149
1251	12849
828	7584
3583	22023
2563	1978
343	10227
2751	17344
1735	6008
582	8244
130	6582
1213	12469
2659	3494
1669	8547
3706	22926
1908	9159
19	2308
1251	13861
1410	20871
629	19781
2158	14010
1164	21353
1352	1834
455	15052
2480	17101
1257	12380
1440	21431
1735	16716
317	18875
2249	14574
1735	9881
2135	8861
2006	17970
1655	15695
3681	21041
220	14520
2692	9288
2002	17016
607	9871
1251	6630
1908	20286
1302	5131
522	15373
889	22442
1277	3053
802	3339
715	17818
566	20088
899	6699
102	15868
282	6063
19	2507
837	15879
136	209
607	10718
1106	11642
1988	5409
566	4614
508	1527
1754	16484
1877	1109
402	6895
2415	17690
1667	1377
392	15059
1187	15940
276	4089
1921	14656
843	22936
2167	7489
1882	1072
1099	7412
1493	7250
674	10864
582	8898
177	16250
1181	3338
1527	4552
2153	1531
3501	6055
1578	6542
1426	4389
80	17781
1575	677
1467	5996
1380	2877
1042	68
2444	20702
1217	6767
557	15191
2145	19802
1077	17273
521	1824
1612	12390
1398	10481
1437	6147
566	21354
2102	12652
819	21595
837	4183
413	11584
900	5232
1257	10506
2763	6431
782	10394
511	5634
2415	20283
2037	18569
899	14810
2063	1314
2998	2499
1809	22814
2730	5610
931	5144
1043	12491
2765	7658
685	20180
1380	13642
1660	14835
2060	278
2444	10520
2324	6683
1410	10472
1674	19627
578	10936
1651	15082
818	18202
1217	10887
379	10108
566	13286
195	57
1698	21577
1674	3264
1036	11442
2417	21746
282	7956
584	14046
2444	1758
1169	6148
1472	16220
1469	6186
566	20718
899	4019
1735	16795
1711	18699
2122	7014
1571	22914
1152	14384
1276	9237
276	12893
715	5998
781	18163
2648	18878
1484	625
1277	3421
875	7425
1027	10285
1317	7187
674	20763
1373	5184
2031	247
81	22538
1572	9463
1921	8445
1323	13015
1193	12548
1233	7593
1719	19660
2063	1900
276	14449
2087	12316
1193	22111
2068	12916
1180	8594
1431	21032
551	6770
1754	5036
607	20287
2327	8977
2750	1877
2293	8043
2282	847
2158	6925
2631	2155
784	4627
2026	18574
1386	17430
2175	3203
1426	17715
27	1176
963	13954
2024	2494
1410	13532
2167	6505
781	8829
2184	6948
2114	18571
969	14225
868	19220
1354	5137
2123	13732
1287	9984
2190	22960
494	19738
1514	6197
802	4320
1020	19002
2598	10871
2217	3612
566	22476
1674	9865
2092	9167
2175	1154
2546	12137
15	4268
1835	18278
1388	22
1211	376
315	2338
760	18352
618	3116
1514	15771
509	14311
2026	8403
1719	15556
2327	11113
593	2603
1381	22961
1701	20617
755	4626
781	4681
1428	13461
996	22262
760	18900
1246	253
654	2621
828	7585
577	7265
2549	7925
2235	15568
1167	10605
1497	15276
1380	12537
520	10768
784	4625
1689	5682
31	20208
2063	21670
1381	17654
438	11326
1017	1801
1612	12389
1674	2432
1063	8102
1469	15096
1952	20151
2065	20222
1352	15602
3322	4726
909	817
916	9399
1301	13598
803	22394
106	10803
991	7142
2541	2540
2100	3215
866	6819
2353	19951
3766	21841
200	12614
582	16588
1152	21466
1895	2593
996	22263
1352	11249
24	6010
582	16592
552	3594
1735	11662
201	4065
343	4613
680	2812
2115	15991
1060	21403
1947	9429
3941	15887
593	12136
1659	3936
1735	12613
607	9870
875	15710
361	7696
1949	10236
2392	2129
709	9010
2501	14576
1193	329
1362	6609
2034	13303
1299	5351
1042	10673
151	18965
15	7532
1765	20831
1497	2275
1193	18345
195	12645
1219	3767
1386	17429
1835	18279
587	22790
508	2639
1381	21111
128	4644
163	19567
1514	15753
1422	17489
1331	8591
629	3369
2444	16984
2733	5379
1088	5742
1072	22692
2029	6295
1299	22735
1285	17634
2648	4679
276	21993
1809	16639
1042	4747
2878	19482
1743	9781
2175	6876
1691	22070
636	22123
875	5384
2793	19614
629	7589
520	3013
2479	20367
128	1650
3941	15886
1132	16843
1765	439
2444	2727
1717	12737
2198	1441
1426	6343
2181	10921
1072	18162
1390	18228
1410	15585
1215	14116
1285	514
674	18733
512	19162
1038	2163
520	14770
1167	16568
209	4615
276	21992
1193	17650
2215	2503
172	1426
1042	22741
1472	11926
1701	12207
1762	5096
280	3776
1423	18192
2048	8766
385	19545
1612	5856
1060	3403
1921	14655
1877	11752
1921	1926
655	2257
1269	4087
1291	7331
579	12663
557	7167
1381	7631
168	4022
2440	4513
1331	21498
607	9958
1381	11589
899	8677
328	12145
235	22465
819	14868
2024	9965
818	4705
819	651
2045	20743
249	21307
1265	21475
1060	17598
1257	13731
1571	4955
