21252	1720
15618	1352
21320	2515
15455	2440
9696	279
11270	35
8220	685
18743	582
7270	1193
3882	2045
20752	1257
4822	2878
14065	2291
9535	866
1764	2444
15029	3240
18264	195
19188	369
2034	490
9404	1853
9782	2451
19404	276
9834	1380
13204	1735
19266	128
581	1674
22374	19
19445	566
19944	1167
1942	818
14517	1167
15172	172
11920	369
4484	1544
11785	796
16209	2084
8462	697
8980	1813
15415	1835
10483	1744
7267	2444
9584	276
15794	200
16924	931
20166	3501
3209	819
10641	755
15020	1381
7499	1017
10621	2324
20411	276
11169	1835
9143	2093
13079	160
15608	721
17734	866
4564	1859
8069	2123
4394	2444
4031	3710
10507	1510
2052	206
6695	2563
18991	1726
18960	282
17375	3986
13489	1748
17116	2878
10581	1735
3677	527
22181	1748
9540	2415
14727	2516
1822	521
10446	1472
9534	1674
16458	582
1205	1381
1783	392
21546	1568
5860	566
2756	818
11327	151
10559	200
979	2165
9953	1380
1327	1036
4839	2878
17297	1877
10188	369
21580	1698
7041	2456
10793	200
7455	2048
3210	1527
9453	3820
5145	508
20359	395
1299	1224
19834	1059
5573	944
12115	866
20158	2063
1656	1915
1503	686
9804	1604
8910	758
9739	2541
8780	200
22044	1613
19101	1257
20020	1242
13436	1927
5018	457
20644	803
19978	1381
2553	1628
21859	136
11561	3014
17912	1181
14776	182
3331	490
5850	2549
21150	1815
14028	369
8958	1809
16459	2512
16198	2068
19151	1277
17458	777
9985	1908
22244	2027
5983	469
4864	1063
22472	2315
21161	646
14454	150
13267	2175
18493	1669
3529	953
8567	1669
8772	1729
8316	136
3816	819
9114	2759
8571	117
13212	200
15446	276
18364	3659
8254	582
2939	1047
5879	508
18871	593
15179	837
21309	1518
2997	3530
16809	1913
3464	1809
17563	1193
22531	1655
16615	1735
3992	395
18102	2114
14561	579
22937	3284
13216	1595
19318	1045
6523	19
16277	3694
20386	1497
10435	193
1279	2631
19830	1042
17879	2175
17630	1285
16324	3684
21042	1634
19794	1277
21132	2217
16665	781
16828	963
8985	819
18492	1381
13324	1301
396	866
13345	601
9326	1735
10417	1381
154	415
9678	1469
21845	1396
21693	395
11726	2222
6610	607
11469	1257
12801	1719
15777	395
13256	2175
22213	1510
13299	829
1141	1511
18365	779
8830	607
13557	661
21772	1380
18949	241
21206	2522
19088	2479
18320	2115
3671	2267
4504	1193
3837	786
3174	1707
9752	1809
12915	2068
20606	133
21362	818
17188	490
21221	1631
897	1301
20698	2444
22897	1908
4304	1201
13027	4117
21117	1877
13318	1809
9597	1273
10998	1431
1802	1616
8832	1187
11291	1680
4220	2148
749	1045
5186	3889
5258	1698
21698	2878
13391	1544
18688	2536
11772	868
10720	1042
13170	1160
8458	2436
1728	508
9084	1890
16900	1381
17284	1373
6444	566
5099	1762
10604	868
14670	579
10001	566
12831	3126
22385	2392
13762	490
14361	2589
10557	2132
4233	1585
11185	2181
5081	1072
1955	1526
15419	2567
11683	3240
6791	2006
22624	276
8600	1017
1057	534
12909	1117
2460	1669
4723	2167
11861	2672
3275	819
8160	508
19267	715
10516	566
15073	34
12343	2556
21590	866
12668	1200
19949	85
20242	1099
13064	569
12748	715
4203	1265
5242	900
19776	613
9635	856
15041	857
22798	2512
15949	520
1478	2104
4446	875
22471	276
82	1381
21995	276
9725	2878
8355	1897
1334	509
21719	1493
4599	151
13228	843
3299	931
18922	282
1373	1393
2607	1060
1859	1568
19142	83
9107	678
16318	1765
9968	1042
9942	1966
11034	2444
12354	2615
22015	2063
21125	3763
19332	2104
4730	508
10719	136
7072	1891
19645	1426
16018	866
21283	1669
5347	2343
938	3007
20626	2242
15447	1560
7887	1496
3249	866
18583	829
2498	1299
21015	579
6047	1201
8969	276
17836	2305
7197	1941
1549	399
11596	1381
16088	1117
1172	1882
18175	2476
5149	508
5976	579
18491	1381
3236	2752
2126	614
18019	2220
14659	1877
4420	3294
15974	3262
22107	1719
7269	2814
9309	2376
2848	3887
5097	1762
9974	545
22742	276
3370	629
11997	2444
19750	1410
2600	2444
1506	1401
14360	1664
19976	1381
3898	793
18232	2516
5926	216
10946	1250
7058	2379
6931	1380
6373	1631
2127	2145
9119	1398
15711	200
9810	1243
10135	1840
9070	2226
21346	566
19514	2459
8469	1284
20470	81
12456	916
14184	2355
21775	1560
16865	128
4987	3710
10625	2083
4332	1572
6988	45
11153	2141
18566	1229
593	2367
15743	172
15795	200
10813	395
8894	1373
2461	1669
15469	1913
9939	1380
7772	200
256	1246
4813	577
13099	1250
3226	875
18536	260
13848	35
9654	1094
22280	3335
17733	866
21468	2431
17173	1841
8365	1910
1435	1882
12796	2181
6588	3809
2627	770
20111	276
1637	2944
7369	369
1112	2117
20591	1268
13589	1301
22437	200
19299	2327
6443	128
15131	1331
592	866
20914	786
12396	2194
15592	1410
8224	1277
13816	1887
4483	1380
11351	1735
16617	2496
4229	385
819	3209
19367	1616
11003	328
19706	704
16315	1285
21932	317
21786	1117
10364	1257
13643	1380
21335	1908
16446	200
9221	1310
21579	1502
13528	1410
11219	593
13737	45
5362	221
14432	1054
18505	2532
22894	866
8470	2368
8111	1398
422	1044
14051	409
525	1380
2809	2926
8292	2567
1667	607
13006	1927
19257	1044
10967	2327
12787	200
10844	1167
21104	2596
5779	1780
871	889
4811	1517
16019	1674
17379	216
2482	1381
20184	2
17053	2878
8902	2139
6645	1669
248	3732
22061	1475
14743	1560
3105	177
1597	1463
18065	1094
10580	1735
20729	115
14814	1323
4757	3618
5571	1809
9794	557
13784	1380
5039	315
6432	990
20766	490
7179	818
6116	973
15789	579
19430	1437
718	310
12728	807
17981	1236
6034	2450
7806	2293
850	522
3335	1257
19025	2598
5098	1762
3999	2366
17774	2129
13424	1381
15294	34
4711	1050
17998	1337
1378	582
1178	992
483	1497
3330	490
678	1669
17536	1277
16261	1086
2914	582
22915	2733
6462	796
4722	520
11189	2846
10019	1167
2459	1381
20119	579
11331	1426
22756	430
11653	407
15573	1437
6149	1437
9978	521
102	343
7771	1735
19406	4117
11288	1680
3222	2631
15557	1527
5684	3570
18850	81
11106	1294
12565	1915
22718	1674
8745	2026
1167	818
17860	1063
22128	866
11899	0
18720	866
6575	1890
20823	509
6960	3481
21787	1631
8356	782
16070	400
6830	661
16636	1211
16582	582
18614	655
5175	1877
18999	796
4733	1655
15119	67
586	1674
10573	2132
1402	1290
10199	369
19229	579
18110	370
22209	1324
311	1063
9493	1940
15505	2541
5950	193
5436	1665
6437	566
20735	177
16878	681
7015	1257
15502	2541
3927	1771
4817	607
20015	508
14896	2139
15772	1514
8479	2481
7674	1835
2656	2404
17210	436
15793	1043
1044	1528
16670	3272
7926	2541
2729	2479
7644	1560
848	2282
12922	674
11021	305
21391	520
19789	1437
16928	1072
15137	2456
5448	1381
12970	177
15678	1998
4515	30
19413	1036
11063	221
865	395
1992	1042
13760	3679
14588	818
19246	203
3797	1735
21528	807
18219	1609
1628	1541
16243	896
8971	1717
12809	1069
7480	566
17327	896
19669	582
3358	1381
12766	119
11637	654
3698	47
8880	1908
15941	1882
5590	875
10412	1380
10329	2950
19449	1099
1889	2102
16664	607
14901	566
608	1674
8390	2167
15934	654
16390	899
13590	1301
383	2327
10125	333
12382	1803
21683	583
15254	1735
10856	310
4570	125
15327	2549
22185	607
607	1674
14312	509
15628	1331
18659	2476
4194	1195
17651	1257
2383	1512
18885	1380
11629	718
10814	395
15272	1060
20921	982
17137	189
4270	12
13700	1469
5233	900
12760	2878
7256	819
16576	3194
18575	2026
17287	579
2597	1967
3858	931
7770	1735
16827	1990
4036	1273
15375	1007
8621	1497
17214	2087
12961	1396
14956	715
9716	1960
11781	1735
15645	276
2570	1841
21545	1568
2959	566
18411	607
18483	1381
913	1193
21379	2444
14796	920
10765	988
7888	130
12252	617
19615	2670
16563	984
11187	3663
13280	566
21588	1649
12752	836
1487	2598
14658	1433
16313	2114
11585	310
8659	413
5951	1886
16321	200
11286	816
9750	1809
6617	1252
10662	2686
22327	509
22584	1044
704	1754
421	3014
11792	1437
20251	1674
12710	1835
19265	715
5705	1577
8626	1211
2571	2645
21023	3667
10278	1900
948	1381
10579	1735
5917	1381
16532	1257
19646	1426
12141	2546
1911	707
2391	796
8838	1585
17012	1680
12117	1674
14405	721
21232	2621
2086	1147
13418	520
15336	1674
12561	3843
6422	2763
9040	2366
9153	866
316	1960
19221	1152
22308	403
17370	2105
1405	1290
9762	2175
12874	545
20981	1735
11199	177
17574	23
21026	1861
22675	1735
1611	1952
16871	593
15303	1075
6013	1352
18064	781
9019	709
2671	2878
1665	2444
9147	1217
14495	866
4803	3255
4658	119
18937	2563
8059	709
13435	1036
14319	35
20358	395
3035	1669
9590	130
4164	241
17904	1353
1372	1393
5380	2733
2541	988
11376	1302
5878	508
14900	1484
15686	822
18166	2389
19462	988
7952	2686
11339	1043
3790	1735
20179	1674
15441	1560
10619	866
11372	1239
3821	1766
8152	1853
21901	866
8287	1257
22591	2325
19466	1437
10931	866
14459	150
5305	566
4657	948
11163	151
119	1374
18969	2526
14985	936
13808	2114
22436	200
13724	1257
3201	2060
3456	2114
3815	2078
18957	1032
22009	1380
10229	2610
5227	2039
18605	1505
4447	1167
18225	1381
10536	469
14657	1921
17024	545
4228	1385
18048	1467
1782	276
22746	35
20340	1108
14603	2217
7273	1626
21724	1042
7314	1380
8549	1669
5987	1771
21752	3549
5601	579
20368	193
19896	233
17431	2045
5941	2516
16057	2512
632	1948
6592	3699
18966	607
947	1381
21418	1698
21452	2327
1755	1877
14489	1675
14462	992
18753	1662
2027	490
1886	3494
9503	1380
14325	1940
10363	1472
15182	1396
2728	2444
5939	1257
18780	1302
5748	1117
3075	582
10238	1454
13141	1257
8724	1669
5037	1518
18117	1143
16533	216
10425	2067
7595	1726
5736	1374
13960	2793
18702	260
20006	1590
8757	1669
13917	1489
170	1908
15069	2217
15705	1835
2683	988
19655	1748
20669	1780
14345	133
19273	1422
12861	1841
9959	607
8504	2109
8283	613
901	931
6363	1735
16565	2494
22278	2621
13733	1257
5263	3884
20975	1762
14370	2259
17374	2105
17149	607
61	1561
14681	1674
13950	1719
11992	1252
3200	833
7651	2765
2817	1362
1298	1585
870	703
19322	3524
5537	2327
11269	991
13415	2002
3248	866
1655	357
11556	508
8481	3144
5176	818
14845	613
1381	2451
16724	1735
7854	866
13551	1042
13665	2327
5678	1472
12286	1852
10109	2047
5326	119
20136	674
6442	566
4781	2793
339	521
16989	1060
10275	1645
7825	1738
11523	1216
5486	1193
7835	579
7713	1669
7862	936
21126	1267
2195	3970
17098	2201
7173	1299
4569	552
2392	2087
49	1701
13291	3710
15509	1422
17183	774
1688	2444
21404	1431
19484	2026
12261	875
20768	2293
1111	1655
7981	1719
4673	1252
417	566
11141	534
22560	272
21994	1167
18642	992
1681	2444
3761	984
8016	2009
18535	586
16238	1716
11206	1568
22279	2621
22504	1381
2574	1108
13853	4818
3495	868
15534	2208
19374	2751
4397	781
818	1976
21097	1559
7454	781
11430	1644
10601	629
21444	2728
1965	3663
1666	1890
350	2167
17518	1705
1452	3842
515	1616
15526	2599
10453	1877
1477	2104
6461	1310
776	280
7118	1988
13144	2007
19359	818
469	1299
3549	1069
3789	200
490	856
19680	582
1160	1680
12295	2072
10991	2171
2587	1572
16058	1099
17903	1381
11323	1012
540	33
14203	1472
7296	618
11691	656
18604	193
13955	963
8376	2793
6638	1752
5296	2087
1974	54
5315	1577
14874	2211
12717	2084
17508	135
7894	566
22243	2027
11412	1538
8729	2476
975	1164
16651	1497
17142	607
8879	1913
17731	1952
5677	818
176	866
20891	1941
10783	566
3422	469
4321	1702
16428	2767
16584	1497
8523	200
15192	1666
18462	1373
1589	400
22784	1320
6926	395
13913	1835
12767	3293
18549	1060
4478	1380
12281	1437
22028	3755
20091	1193
8686	593
21341	566
17023	545
7022	1841
6337	1585
18142	100
6227	2102
12418	3501
22714	1167
7569	280
7594	1726
14606	2058
21109	2217
11345	2102
8162	781
11761	2044
12008	218
2005	2175
497	1352
888	1735
12387	2007
18475	1991
15413	2567
14089	1707
7120	1988
19667	1497
16270	1642
7896	566
17138	189
21080	1913
15322	1841
11429	566
3959	1789
21774	2599
10805	413
19558	571
21208	149
9386	1386
20642	700
18752	1707
12148	1890
14220	1032
16031	1072
19829	552
10543	1735
9471	2068
6475	1239
18385	1027
6822	2704
11177	2008
13227	83
915	1193
10172	19
5447	1381
4453	2253
2130	2392
20304	1442
18	298
8354	782
8191	566
1242	1735
2028	490
1813	1927
19761	2162
5744	1531
8548	1381
21890	1207
11464	172
18860	607
2949	1669
22136	1952
18924	407
940	1381
17267	193
15930	770
6838	3820
3641	1536
3893	793
5732	490
12658	1480
5743	2424
19042	449
11330	1426
22485	1258
939	1381
20435	1989
20400	1299
6209	807
12985	2293
19881	2604
9434	1072
7670	796
20522	1505
19245	1099
3143	1469
4263	1299
3208	283
13469	1735
8792	2433
1151	1913
1046	1528
19551	1435
18051	715
17184	2621
17732	1952
5844	2549
17400	1250
17978	1236
5796	328
1554	2280
6718	2317
5989	2926
11963	607
145	1575
11013	2294
7084	1063
3104	1320
18026	552
19290	128
7535	12
4676	728
10752	912
19365	1632
7869	3690
9458	33
13273	2480
791	2063
22484	1258
21077	1913
22316	856
3225	875
17910	193
10906	899
1451	1042
4050	310
22060	1572
7803	1735
13851	2259
19182	2767
8178	607
13177	2444
17312	719
16365	1781
4947	1726
3379	703
7947	1496
15924	1489
1796	1645
3895	130
15468	607
20357	395
16728	3725
12665	2323
16116	1426
5115	1032
1532	2316
7732	2315
4221	1720
18001	2641
20711	1941
9382	1899
3800	1182
12830	3667
18010	3487
20960	2178
16157	1809
12714	369
1110	1655
11170	715
21833	1233
9377	1380
889	200
4532	545
22455	1952
21421	1698
16451	1497
2622	1422
22208	1324
14477	2722
8103	793
9512	369
20776	2510
17163	1372
15925	2940
7427	1265
13584	1268
18081	1301
20187	2574
14494	879
6386	2259
2799	22
6287	931
17945	1645
6458	389
13948	963
10908	302
22342	1224
1460	992
3987	2065
20929	2023
12884	1331
21743	2200
9428	2065
19458	1099
21049	866
10276	106
7613	1251
5038	2048
9325	1735
468	1299
7001	81
9378	1380
7218	2132
11928	818
11996	2621
12883	899
1516	782
4585	361
829	2444
19291	128
11671	1320
18151	686
13650	130
16323	2100
3496	2213
13086	454
17047	1431
7881	1317
13010	1398
14969	1835
12921	2063
13456	12
10515	566
1311	2195
14941	1060
16269	1642
7957	1032
76	1381
15206	1761
11800	1437
2755	818
11483	1680
9829	1152
8253	1497
22122	2194
10943	1689
20703	2444
11582	1897
4749	636
6906	1152
9192	200
19581	2443
22896	875
21396	2425
10544	2475
10546	1029
22712	1851
18270	1835
9496	2840
301	1086
16578	1699
6631	1421
2135	973
6050	1612
8395	1722
6546	2321
3064	1669
17451	566
17936	2036
12908	1117
22854	1505
8968	629
22766	150
15199	988
22101	2258
19196	1294
5717	3780
14682	866
220	2023
9347	2450
372	369
1514	588
20535	818
22882	1330
16158	1964
22199	1851
8334	686
9055	2127
12250	2190
8717	793
18641	1489
17467	2175
4802	276
22350	2444
8978	1164
19226	1965
21476	1759
16155	1809
17917	221
6537	2175
19878	1437
8243	582
4873	168
19061	395
18029	793
2293	3706
4922	2007
10300	674
11039	1851
11251	490
159	866
10487	509
7694	2501
13588	1069
8847	793
20244	1674
9797	128
18295	509
8050	709
7534	15
5291	1416
5715	2162
12029	83
12747	1666
627	1484
4284	1257
21228	907
13244	2365
9180	2563
4135	328
21742	2200
8328	509
461	1754
18578	764
3588	1568
2008	490
17193	2645
5439	945
17832	654
11828	1719
19240	1381
5060	369
8715	1381
21053	674
4921	1809
6058	2323
2858	1578
5325	2572
4634	2327
16910	193
8159	508
2963	1518
7093	2081
3796	2250
23	1388
6565	1980
2996	168
12359	1701
14085	2440
2430	1243
17833	1818
14706	1353
3012	2671
6185	1469
12402	1645
16423	193
19397	1117
3356	1236
66	819
17888	953
1571	3209
1483	566
14780	2087
21718	216
22623	1585
946	1320
2070	2007
15004	1156
20309	3522
6560	1645
22191	2060
741	1467
16882	168
3795	2293
19024	1735
19468	1437
13888	582
22215	2226
8648	1301
10148	1497
19493	2878
19577	24
10252	2414
11404	200
12417	1674
9381	2217
12320	1528
13519	3659
21953	3781
2224	276
1948	2944
1963	1988
13022	215
18794	697
16831	369
7955	1934
13555	3709
8311	3763
8828	1072
21096	2648
8522	1667
13854	1164
15951	369
17730	1674
9157	866
1166	818
1345	1497
1821	521
2006	2175
13674	3501
2892	926
6251	1426
13477	494
6764	2751
22004	13
21123	1651
6930	2217
2879	2218
10408	1586
20137	12
20335	1386
10055	369
13600	866
16962	3665
12563	3843
4668	607
19839	3699
19298	2327
5241	900
16732	342
5070	1381
20149	866
12849	1251
7584	828
22023	3583
1978	2563
10227	343
17344	2751
6008	1735
8244	582
6582	130
12469	1213
3494	2659
8547	1669
22926	3706
9159	1908
2308	19
13861	1251
20871	1410
19781	629
14010	2158
21353	1164
1834	1352
15052	455
17101	2480
12380	1257
21431	1440
16716	1735
18875	317
14574	2249
9881	1735
8861	2135
17970	2006
15695	1655
21041	3681
14520	220
9288	2692
17016	2002
9871	607
6630	1251
20286	1908
5131	1302
15373	522
22442	889
3053	1277
3339	802
17818	715
20088	566
6699	899
15868	102
6063	282
2507	19
15879	837
209	136
10718	607
11642	1106
5409	1988
4614	566
1527	508
16484	1754
1109	1877
6895	402
17690	2415
1377	1667
15059	392
15940	1187
4089	276
14656	1921
22936	843
7489	2167
1072	1882
7412	1099
7250	1493
10864	674
8898	582
16250	177
3338	1181
4552	1527
1531	2153
6055	3501
6542	1578
4389	1426
17781	80
677	1575
5996	1467
2877	1380
68	1042
20702	2444
6767	1217
15191	557
19802	2145
17273	1077
1824	521
12390	1612
10481	1398
6147	1437
21354	566
12652	2102
21595	819
4183	837
11584	413
5232	900
10506	1257
6431	2763
10394	782
5634	511
20283	2415
18569	2037
14810	899
1314	2063
2499	2998
22814	1809
5610	2730
5144	931
12491	1043
7658	2765
20180	685
13642	1380
14835	1660
278	2060
10520	2444
6683	2324
10472	1410
19627	1674
10936	578
15082	1651
18202	818
10887	1217
10108	379
13286	566
57	195
21577	1698
3264	1674
11442	1036
21746	2417
7956	282
14046	584
1758	2444
6148	1169
16220	1472
6186	1469
20718	566
4019	899
16795	1735
18699	1711
7014	2122
22914	1571
14384	1152
9237	1276
12893	276
5998	715
18163	781
18878	2648
625	1484
3421	1277
7425	875
10285	1027
7187	1317
20763	674
5184	1373
247	2031
22538	81
9463	1572
8445	1921
13015	1323
12548	1193
7593	1233
19660	1719
1900	2063
14449	276
12316	2087
22111	1193
12916	2068
8594	1180
21032	1431
6770	551
5036	1754
20287	607
8977	2327
1877	2750
8043	2293
847	2282
6925	2158
2155	2631
4627	784
18574	2026
17430	1386
3203	2175
17715	1426
1176	27
13954	963
2494	2024
13532	1410
6505	2167
8829	781
6948	2184
18571	2114
14225	969
19220	868
5137	1354
13732	2123
9984	1287
22960	2190
19738	494
6197	1514
4320	802
19002	1020
10871	2598
3612	2217
22476	566
9865	1674
9167	2092
1154	2175
12137	2546
4268	15
18278	1835
22	1388
376	1211
2338	315
18352	760
3116	618
15771	1514
14311	509
8403	2026
15556	1719
11113	2327
2603	593
22961	1381
20617	1701
4626	755
4681	781
13461	1428
22262	996
18900	760
253	1246
2621	654
7585	828
7265	577
7925	2549
15568	2235
10605	1167
15276	1497
12537	1380
10768	520
4625	784
5682	1689
20208	31
21670	2063
17654	1381
11326	438
1801	1017
12389	1612
2432	1674
8102	1063
15096	1469
20151	1952
20222	2065
15602	1352
4726	3322
817	909
9399	916
13598	1301
22394	803
10803	106
7142	991
2540	2541
3215	2100
6819	866
19951	2353
21841	3766
12614	200
16588	582
21466	1152
2593	1895
22263	996
11249	1352
6010	24
16592	582
3594	552
11662	1735
4065	201
4613	343
2812	680
15991	2115
21403	1060
9429	1947
15887	3941
12136	593
3936	1659
12613	1735
9870	607
15710	875
7696	361
10236	1949
2129	2392
9010	709
14576	2501
329	1193
6609	1362
13303	2034
5351	1299
10673	1042
18965	151
7532	15
20831	1765
2275	1497
18345	1193
12645	195
3767	1219
17429	1386
18279	1835
22790	587
2639	508
21111	1381
4644	128
19567	163
15753	1514
17489	1422
8591	1331
3369	629
16984	2444
5379	2733
5742	1088
22692	1072
6295	2029
22735	1299
17634	1285
4679	2648
21993	276
16639	1809
4747	1042
19482	2878
9781	1743
6876	2175
22070	1691
22123	636
5384	875
19614	2793
7589	629
3013	520
20367	2479
1650	128
15886	3941
16843	1132
439	1765
2727	2444
12737	1717
1441	2198
6343	1426
10921	2181
18162	1072
18228	1390
15585	1410
14116	1215
514	1285
18733	674
19162	512
2163	1038
14770	520
16568	1167
4615	209
21992	276
17650	1193
2503	2215
1426	172
22741	1042
11926	1472
12207	1701
5096	1762
3776	280
18192	1423
8766	2048
19545	385
5856	1612
3403	1060
14655	1921
11752	1877
1926	1921
2257	655
4087	1269
7331	1291
